Lake,species,d15N,TL,For_area,Agr_area,pH,POM_NC_ratio,PC1,PC2,d2H
Erajarvi,Pike,14.0893349354182,4.05293783777006,64.78755195,15.50372686,7.4,0.111883537354445,0.9409783574794,1.06407140562378,-134.825990164665
Erajarvi,Roach_large,11.9677941957946,3.42895526729253,64.78755195,15.50372686,7.4,0.111883537354445,0.9409783574794,1.06407140562378,-157.707455311687
Erajarvi,Roach_large,12.5442585638756,3.59850361084577,64.78755195,15.50372686,7.4,0.111883537354445,0.9409783574794,1.06407140562378,-156.901556351355
Erajarvi,Roach_large,12.2120750799296,3.50080258615576,64.78755195,15.50372686,7.4,0.111883537354445,0.9409783574794,1.06407140562378,-165.19101628036
Erajarvi,Roach_large,12.256015135326,3.5137261318606,64.78755195,15.50372686,7.4,0.111883537354445,0.9409783574794,1.06407140562378,-161.418737607466
Erajarvi,Roach_large,11.8402092274171,3.39143027659326,64.78755195,15.50372686,7.4,0.111883537354445,0.9409783574794,1.06407140562378,-162.586129748446
Erajarvi,Roach_small,11.6555860446544,3.33712934048658,64.78755195,15.50372686,7.4,0.111883537354445,0.9409783574794,1.06407140562378,-162.933648324023
Erajarvi,Roach_small,11.4322240437147,3.27143463432784,64.78755195,15.50372686,7.4,0.111883537354445,0.9409783574794,1.06407140562378,-163.508099717551
Erajarvi,Roach_small,11.4077405531019,3.26423360767703,64.78755195,15.50372686,7.4,0.111883537354445,0.9409783574794,1.06407140562378,-163.942122911869
Erajarvi,Roach_small,11.1832069421612,3.19819431034154,64.78755195,15.50372686,7.4,0.111883537354445,0.9409783574794,1.06407140562378,-159.54227608191
Erajarvi,Roach_small,11.5590218456791,3.30872810549385,64.78755195,15.50372686,7.4,0.111883537354445,0.9409783574794,1.06407140562378,-166.874023692283
Erajarvi,Ruffe,11.4912711666547,3.28880143519255,64.78755195,15.50372686,7.4,0.111883537354445,0.9409783574794,1.06407140562378,-147.724135310256
Erajarvi,Ruffe,12.0812863955971,3.46233532605797,64.78755195,15.50372686,7.4,0.111883537354445,0.9409783574794,1.06407140562378,-150.323661674328
Erajarvi,Ruffe,12.7696315980878,3.66478979737877,64.78755195,15.50372686,7.4,0.111883537354445,0.9409783574794,1.06407140562378,-147.784770300423
Erajarvi,Ruffe,12.345281009816,3.53998080082823,64.78755195,15.50372686,7.4,0.111883537354445,0.9409783574794,1.06407140562378,-143.851607327249
Erajarvi,Ruffe,12.3121442733732,3.53023470187447,64.78755195,15.50372686,7.4,0.111883537354445,0.9409783574794,1.06407140562378,-153.208681905449
Erajarvi,Smelt,13.0442605607185,3.74556302168192,64.78755195,15.50372686,7.4,0.111883537354445,0.9409783574794,1.06407140562378,-165.153072304944
Erajarvi,Smelt,13.1948472112072,3.78985321300213,64.78755195,15.50372686,7.4,0.111883537354445,0.9409783574794,1.06407140562378,-172.413562490229
Erajarvi,Smelt,12.8134857328582,3.67768807231125,64.78755195,15.50372686,7.4,0.111883537354445,0.9409783574794,1.06407140562378,-169.57311361416
Erajarvi,Smelt,12.9543123323679,3.71910766040234,64.78755195,15.50372686,7.4,0.111883537354445,0.9409783574794,1.06407140562378,-169.028663553992
Erajarvi,Smelt,12.9164513354279,3.70797207306703,64.78755195,15.50372686,7.4,0.111883537354445,0.9409783574794,1.06407140562378,-164.361642226242
Haapajarvi,Asellus_littoral,4.31724699165107,1.93486302525569,75.0606475,14.58152706,6.97,0.0746658503603492,-0.161957091949184,-3.67101863723202,-120.27400120605
Haapajarvi,Asellus_littoral,5.4401784199124,2.26513697474431,75.0606475,14.58152706,6.97,0.0746658503603492,-0.161957091949184,-3.67101863723202,-135.9766165736
Haapajarvi,Bleak,9.63352987261375,2.90836676892589,75.0606475,14.58152706,6.97,0.0746658503603492,-0.161957091949184,-3.67101863723202,-167.594908618461
Haapajarvi,Bleak,11.2448182324878,3.38227511006531,75.0606475,14.58152706,6.97,0.0746658503603492,-0.161957091949184,-3.67101863723202,-183.502562061746
Haapajarvi,Bleak,10.1550202184202,3.06174628239839,75.0606475,14.58152706,6.97,0.0746658503603492,-0.161957091949184,-3.67101863723202,-136.886930199452
Haapajarvi,Bleak,10.0312220608935,3.02533505959641,75.0606475,14.58152706,6.97,0.0746658503603492,-0.161957091949184,-3.67101863723202,-186.213299429877
Haapajarvi,Bleak,10.669065675702,3.21293612277539,75.0606475,14.58152706,6.97,0.0746658503603492,-0.161957091949184,-3.67101863723202,-133.678651894193
Haapajarvi,Bulk_BMI_littoral,6.72703258553682,2.64362349404561,75.0606475,14.58152706,6.97,0.0746658503603492,-0.161957091949184,-3.67101863723202,-151.498580265166
Haapajarvi,Bulk_BMI_littoral,6.71564584788381,2.64027445355943,75.0606475,14.58152706,6.97,0.0746658503603492,-0.161957091949184,-3.67101863723202,-139.383265150856
Haapajarvi,Bulk_BMI_profundal,6.07647359431362,1.86217374589644,75.0606475,14.58152706,6.97,0.0746658503603492,-0.161957091949184,-3.67101863723202,-130.170256278292
Haapajarvi,Bulk_ZPL,6.76323573825508,2.06416261176158,75.0606475,14.58152706,6.97,0.0746658503603492,-0.161957091949184,-3.67101863723202,-178.019086484206
Haapajarvi,Bulk_ZPL,7.63268043931783,2.31988164148592,75.0606475,14.58152706,6.97,0.0746658503603492,-0.161957091949184,-3.67101863723202,-176.416059548101
Haapajarvi,Chaoborus,10.391889339832,3.13141367104892,75.0606475,14.58152706,6.97,0.0746658503603492,-0.161957091949184,-3.67101863723202,-172.61875171193
Haapajarvi,Chironomid_littoral,5.40105067633974,2.25362881487,75.0606475,14.58152706,6.97,0.0746658503603492,-0.161957091949184,-3.67101863723202,-144.707380341119
Haapajarvi,Chironomid_littoral,3.09440675513066,1.57520413216145,75.0606475,14.58152706,6.97,0.0746658503603492,-0.161957091949184,-3.67101863723202,-137.113044110534
Haapajarvi,Chironomid_Profundal,3.46419106651019,2.1,75.0606475,14.58152706,6.97,0.0746658503603492,-0.161957091949184,-3.67101863723202,-136.754942505956
Haapajarvi,Cladocera,6.88508285826571,2.1,75.0606475,14.58152706,6.97,0.0746658503603492,-0.161957091949184,-3.67101863723202,-176.791634857398
Haapajarvi,Copepods,8.18559079443662,2.48250233416791,75.0606475,14.58152706,6.97,0.0746658503603492,-0.161957091949184,-3.67101863723202,-181.739734230774
Haapajarvi,Perch_large,13.2840956694193,3.98206259151576,75.0606475,14.58152706,6.97,0.0746658503603492,-0.161957091949184,-3.67101863723202,-163.490451252401
Haapajarvi,Perch_large,13.2857131881337,3.9825383323141,75.0606475,14.58152706,6.97,0.0746658503603492,-0.161957091949184,-3.67101863723202,-153.019223371738
Haapajarvi,Perch_large,13.3156645279399,3.99134754990417,75.0606475,14.58152706,6.97,0.0746658503603492,-0.161957091949184,-3.67101863723202,-155.525426090865
Haapajarvi,Perch_large,13.3674885605194,4.00658991242755,75.0606475,14.58152706,6.97,0.0746658503603492,-0.161957091949184,-3.67101863723202,-160.526434332474
Haapajarvi,Perch_large,14.1168383068462,4.22698689664132,75.0606475,14.58152706,6.97,0.0746658503603492,-0.161957091949184,-3.67101863723202,-152.950757006139
Haapajarvi,Perch_medium,12.025339262373,3.6118401188551,75.0606475,14.58152706,6.97,0.0746658503603492,-0.161957091949184,-3.67101863723202,-177.509772837083
Haapajarvi,Perch_medium,12.0162097267875,3.60915496132995,75.0606475,14.58152706,6.97,0.0746658503603492,-0.161957091949184,-3.67101863723202,-168.732264478821
Haapajarvi,Perch_medium,12.2407055291538,3.67518313849648,75.0606475,14.58152706,6.97,0.0746658503603492,-0.161957091949184,-3.67101863723202,-171.014774629055
Haapajarvi,Perch_medium,11.6485629537978,3.50102355750945,75.0606475,14.58152706,6.97,0.0746658503603492,-0.161957091949184,-3.67101863723202,-166.630245997404
Haapajarvi,Perch_medium,12.1398991170856,3.64553419377055,75.0606475,14.58152706,6.97,0.0746658503603492,-0.161957091949184,-3.67101863723202,-167.601358236798
Haapajarvi,Perch_small,9.89672046942344,2.98577576798757,75.0606475,14.58152706,6.97,0.0746658503603492,-0.161957091949184,-3.67101863723202,-177.793390900092
Haapajarvi,Perch_small,9.65119559182278,2.91356256869326,75.0606475,14.58152706,6.97,0.0746658503603492,-0.161957091949184,-3.67101863723202,-181.338252639795
Haapajarvi,Perch_small,10.0824047732479,3.04038879852416,75.0606475,14.58152706,6.97,0.0746658503603492,-0.161957091949184,-3.67101863723202,-183.741835102379
Haapajarvi,Perch_small,9.71493628335235,2.93230983090784,75.0606475,14.58152706,6.97,0.0746658503603492,-0.161957091949184,-3.67101863723202,-181.588237668621
Haapajarvi,Perch_small,10.0834629986911,3.04070004130158,75.0606475,14.58152706,6.97,0.0746658503603492,-0.161957091949184,-3.67101863723202,-179.119657648606
Haapajarvi,Pike,12.7739600380459,3.83202269993536,75.0606475,14.58152706,6.97,0.0746658503603492,-0.161957091949184,-3.67101863723202,-141.752846783246
Haapajarvi,Pike,12.2678969401074,3.68318061230638,75.0606475,14.58152706,6.97,0.0746658503603492,-0.161957091949184,-3.67101863723202,-155.749546444815
Haapajarvi,Roach_large,11.6322520014615,3.496226218587,75.0606475,14.58152706,6.97,0.0746658503603492,-0.161957091949184,-3.67101863723202,-172.366491603367
Haapajarvi,Roach_large,11.2772814376981,3.39182311159777,75.0606475,14.58152706,6.97,0.0746658503603492,-0.161957091949184,-3.67101863723202,-172.215439213702
Haapajarvi,Roach_large,10.783630094448,3.24663154005363,75.0606475,14.58152706,6.97,0.0746658503603492,-0.161957091949184,-3.67101863723202,-181.265613196647
Haapajarvi,Roach_large,11.1201257468768,3.34560084959151,75.0606475,14.58152706,6.97,0.0746658503603492,-0.161957091949184,-3.67101863723202,-170.701196806518
Haapajarvi,Roach_large,11.4007177824378,3.42812791887414,75.0606475,14.58152706,6.97,0.0746658503603492,-0.161957091949184,-3.67101863723202,-172.796480582052
Haapajarvi,Roach_small,9.81128456873966,2.9606475619041,75.0606475,14.58152706,6.97,0.0746658503603492,-0.161957091949184,-3.67101863723202,-176.255446873573
Haapajarvi,Roach_small,10.5776783157587,3.18605748749794,75.0606475,14.58152706,6.97,0.0746658503603492,-0.161957091949184,-3.67101863723202,-176.37663247893
Haapajarvi,Roach_small,10.2035778855472,3.07602794920044,75.0606475,14.58152706,6.97,0.0746658503603492,-0.161957091949184,-3.67101863723202,-179.608445759222
Haapajarvi,Roach_small,9.46058596923782,2.8575009149918,75.0606475,14.58152706,6.97,0.0746658503603492,-0.161957091949184,-3.67101863723202,-181.7020417728
Haapajarvi,Roach_small,9.44049189559846,2.85159089333316,75.0606475,14.58152706,6.97,0.0746658503603492,-0.161957091949184,-3.67101863723202,-175.728563252767
Haapajarvi,Ruffe,11.7061322229558,3.51795569549709,75.0606475,14.58152706,6.97,0.0746658503603492,-0.161957091949184,-3.67101863723202,-149.976560952024
Haapajarvi,Ruffe,12.5557811554024,3.76785244033431,75.0606475,14.58152706,6.97,0.0746658503603492,-0.161957091949184,-3.67101863723202,-138.895407485469
Haapajarvi,Ruffe,12.9518333140083,3.88433836933605,75.0606475,14.58152706,6.97,0.0746658503603492,-0.161957091949184,-3.67101863723202,-139.260862379126
Haapajarvi,Ruffe,12.2619683916464,3.68143692158256,75.0606475,14.58152706,6.97,0.0746658503603492,-0.161957091949184,-3.67101863723202,-164.778019238563
Haapajarvi,Ruffe,12.5907841720182,3.77814744522134,75.0606475,14.58152706,6.97,0.0746658503603492,-0.161957091949184,-3.67101863723202,-155.131692079692
Haapajarvi,Smelt,12.2988564901914,3.69228636233107,75.0606475,14.58152706,6.97,0.0746658503603492,-0.161957091949184,-3.67101863723202,-168.470462884207
Haapajarvi,Smelt,11.934183278168,3.58502953526538,75.0606475,14.58152706,6.97,0.0746658503603492,-0.161957091949184,-3.67101863723202,-167.2179476754
Haapajarvi,Smelt,11.9878226244725,3.60080581359025,75.0606475,14.58152706,6.97,0.0746658503603492,-0.161957091949184,-3.67101863723202,-165.777927787329
Haapajarvi,Smelt,11.8382846469321,3.55682405549013,75.0606475,14.58152706,6.97,0.0746658503603492,-0.161957091949184,-3.67101863723202,-166.815652658249
Haapajarvi,Smelt,11.8373516561214,3.55654964642814,75.0606475,14.58152706,6.97,0.0746658503603492,-0.161957091949184,-3.67101863723202,-171.047001302372
Haapajarvi,Vendace,12.2911934953952,3.6900325403322,75.0606475,14.58152706,6.97,0.0746658503603492,-0.161957091949184,-3.67101863723202,-167.399332961522
Haapajarvi,Vendace,11.8252753153615,3.55299778149877,75.0606475,14.58152706,6.97,0.0746658503603492,-0.161957091949184,-3.67101863723202,-173.104796095803
Hameenjarvi,Asellus_littoral,0.509039905421846,2.06849002013597,82.70237167,0.668077052,6.7,0.0800149876553591,-1.4895931171665,1.50275257966844,-139.918821891045
Hameenjarvi,Asellus_littoral,0.723307768497275,2.13150997986403,82.70237167,0.668077052,6.7,0.0800149876553591,-1.4895931171665,1.50275257966844,-124.794619919742
Hameenjarvi,Bleak,5.737754,3.22934707764706,82.70237167,0.668077052,6.7,0.0800149876553591,-1.4895931171665,1.50275257966844,-141.798486645723
Hameenjarvi,Bleak,6.240438,3.37719531294118,82.70237167,0.668077052,6.7,0.0800149876553591,-1.4895931171665,1.50275257966844,-134.24808837942
Hameenjarvi,Bleak,6.605877,3.48467737176471,82.70237167,0.668077052,6.7,0.0800149876553591,-1.4895931171665,1.50275257966844,-148.349277190968
Hameenjarvi,Bleak,7.552526,3.76310354823529,82.70237167,0.668077052,6.7,0.0800149876553591,-1.4895931171665,1.50275257966844,-145.535229837314
Hameenjarvi,Bleak,5.001225,3.01272090117647,82.70237167,0.668077052,6.7,0.0800149876553591,-1.4895931171665,1.50275257966844,-135.31539459986
Hameenjarvi,Bulk_BMI_littoral,1.42008780249654,2.33644528398146,82.70237167,0.668077052,6.7,0.0800149876553591,-1.4895931171665,1.50275257966844,-155.082307274682
Hameenjarvi,Bulk_BMI_littoral,2.80009089870631,2.74232854757257,82.70237167,0.668077052,6.7,0.0800149876553591,-1.4895931171665,1.50275257966844,-131.257580098975
Hameenjarvi,Bulk_BMI_profundal,6.07797519402183,3.3294121347123,82.70237167,0.668077052,6.7,0.0800149876553591,-1.4895931171665,1.50275257966844,-148.332827603427
Hameenjarvi,Bulk_ZPL,1.189542434,1.89163779352941,82.70237167,0.668077052,6.7,0.0800149876553591,-1.4895931171665,1.50275257966844,-177.831675533017
Hameenjarvi,Bulk_ZPL,3.983591362,2.71341689,82.70237167,0.668077052,6.7,0.0800149876553591,-1.4895931171665,1.50275257966844,-173.437686215747
Hameenjarvi,Chironomid_Profundal,6.81058637377835,3.54488601111128,82.70237167,0.668077052,6.7,0.0800149876553591,-1.4895931171665,1.50275257966844,-115.402666218156
Hameenjarvi,Cladocera,1.897973936,2.1,82.70237167,0.668077052,6.7,0.0800149876553591,-1.4895931171665,1.50275257966844,-154.556190255686
Hameenjarvi,Copepods,4.795222718,2.95213199470588,82.70237167,0.668077052,6.7,0.0800149876553591,-1.4895931171665,1.50275257966844,-177.800309968019
Hameenjarvi,Perch_large,5.911175,3.28035325411765,82.70237167,0.668077052,6.7,0.0800149876553591,-1.4895931171665,1.50275257966844,-126.848530004407
Hameenjarvi,Perch_large,7.533906,3.75762707764706,82.70237167,0.668077052,6.7,0.0800149876553591,-1.4895931171665,1.50275257966844,-145.755988297239
Hameenjarvi,Perch_large,7.425401,3.72571384235294,82.70237167,0.668077052,6.7,0.0800149876553591,-1.4895931171665,1.50275257966844,-143.15162344157
Hameenjarvi,Perch_large,6.475476,3.44632413647059,82.70237167,0.668077052,6.7,0.0800149876553591,-1.4895931171665,1.50275257966844,-122.781884431827
Hameenjarvi,Perch_large,10.26657,4.56135178352941,82.70237167,0.668077052,6.7,0.0800149876553591,-1.4895931171665,1.50275257966844,-125.660484082101
Hameenjarvi,Perch_medium,6.76581,3.53171648941176,82.70237167,0.668077052,6.7,0.0800149876553591,-1.4895931171665,1.50275257966844,-150.157459709916
Hameenjarvi,Perch_medium,8.087259,3.92037796,82.70237167,0.668077052,6.7,0.0800149876553591,-1.4895931171665,1.50275257966844,-145.396757559874
Hameenjarvi,Perch_medium,7.18149,3.65397531294118,82.70237167,0.668077052,6.7,0.0800149876553591,-1.4895931171665,1.50275257966844,-145.839073887701
Hameenjarvi,Perch_medium,7.092602,3.62783178352941,82.70237167,0.668077052,6.7,0.0800149876553591,-1.4895931171665,1.50275257966844,-141.112447697274
Hameenjarvi,Perch_medium,8.166588,3.94371001882353,82.70237167,0.668077052,6.7,0.0800149876553591,-1.4895931171665,1.50275257966844,-136.267363288354
Hameenjarvi,Perch_medium,6.912251,3.57478737176471,82.70237167,0.668077052,6.7,0.0800149876553591,-1.4895931171665,1.50275257966844,-138.645073651968
Hameenjarvi,Perch_small,6.75739,3.52924001882353,82.70237167,0.668077052,6.7,0.0800149876553591,-1.4895931171665,1.50275257966844,-152.290720375829
Hameenjarvi,Perch_small,6.208466,3.36779178352941,82.70237167,0.668077052,6.7,0.0800149876553591,-1.4895931171665,1.50275257966844,-151.920274812105
Hameenjarvi,Perch_small,6.38639,3.42012237176471,82.70237167,0.668077052,6.7,0.0800149876553591,-1.4895931171665,1.50275257966844,-148.030865845945
Hameenjarvi,Perch_small,6.492015,3.45118854823529,82.70237167,0.668077052,6.7,0.0800149876553591,-1.4895931171665,1.50275257966844,-147.550455493031
Hameenjarvi,Pike,8.674292,4.09303472470588,82.70237167,0.668077052,6.7,0.0800149876553591,-1.4895931171665,1.50275257966844,-130.937168444772
Hameenjarvi,Pike,9.180689,4.24197501882353,82.70237167,0.668077052,6.7,0.0800149876553591,-1.4895931171665,1.50275257966844,-130.040944739034
Hameenjarvi,Roach_large,6.747919,3.52645443058824,82.70237167,0.668077052,6.7,0.0800149876553591,-1.4895931171665,1.50275257966844,-150.211672321497
Hameenjarvi,Roach_large,5.563343,3.17804972470588,82.70237167,0.668077052,6.7,0.0800149876553591,-1.4895931171665,1.50275257966844,-130.867980865838
Hameenjarvi,Roach_large,7.585951,3.77293443058824,82.70237167,0.668077052,6.7,0.0800149876553591,-1.4895931171665,1.50275257966844,-145.382340656757
Hameenjarvi,Roach_large,6.651057,3.49796560705882,82.70237167,0.668077052,6.7,0.0800149876553591,-1.4895931171665,1.50275257966844,-153.066612525982
Hameenjarvi,Roach_large,7.993228,3.89272178352941,82.70237167,0.668077052,6.7,0.0800149876553591,-1.4895931171665,1.50275257966844,-143.170494534541
Hameenjarvi,Roach_small,6.210521,3.36839619529412,82.70237167,0.668077052,6.7,0.0800149876553591,-1.4895931171665,1.50275257966844,-150.382391636444
Hameenjarvi,Ruffe,11.08472,4.80198413647059,82.70237167,0.668077052,6.7,0.0800149876553591,-1.4895931171665,1.50275257966844,-114.523889891979
