Lake,species,d15N,TL,For_area,Agr_area,pH,POM_NC_ratio,PC1,PC2,d2H
Jyvasjarvi,Bulk_ZPL,9.15173334288897,2.64765078414927,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-166.472383347517
Jyvasjarvi,Bulk_ZPL,9.25745105772721,2.67874422968993,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-168.95697092075
Jyvasjarvi,Chaoborus,13.9857358220965,4.06941621921031,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-184.323932759118
Jyvasjarvi,Chaoborus,13.46386206,3.91592393624075,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-164.923675245901
Jyvasjarvi,Chaoborus,14.3444649326829,4.17492478114749,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-183.235340003021
Jyvasjarvi,Chaoborus,13.1749717,3.83095618329958,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-170.903684983248
Jyvasjarvi,Chaoborus,13.822763710252,4.0214832451384,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-194.391119900075
Jyvasjarvi,Chaoborus,13.2455735,3.85172141859369,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-166.794518411431
Jyvasjarvi,Chaoborus,14.1812973409111,4.12693431297931,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-189.784653492028
Jyvasjarvi,Chironomid_littoral,7.74235726366378,2.23312840790657,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-158.835319770471
Jyvasjarvi,Chironomid_littoral,9.4577157997258,2.7376456243954,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-146.101953655256
Jyvasjarvi,Chironomid_littoral,9.22588091261012,2.66945889289079,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-184.531865367176
Jyvasjarvi,Chironomid_littoral,7.91472457050226,2.28382467462377,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-170.491820715996
Jyvasjarvi,Chironomid_Profundal,5.04495185122261,1.43977387483564,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-107.839883390724
Jyvasjarvi,Chironomid_Profundal,8.33780151463189,2.40825906995602,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-116.440636349011
Jyvasjarvi,Chironomid_Profundal,6.72709544434647,1.9345219904603,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-107.657554235172
Jyvasjarvi,Chironomid_Profundal,9.46497592471682,2.73978095527511,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-114.63315145438
Jyvasjarvi,Chironomid_Profundal,11.1099683378171,3.22360225324578,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-121.275623870317
Jyvasjarvi,Chironomid_Profundal,8.2774215576351,2.39050025907461,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-113.31736070252
Jyvasjarvi,Chironomid_Profundal,10.5677669707064,3.06413126291912,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-134.629424549458
Jyvasjarvi,Chironomid_Profundal,9.04979940016937,2.61767021276116,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-113.844119120058
Jyvasjarvi,Chironomid_Profundal,5.38458605862215,1.53966628877668,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-107.006220635571
Jyvasjarvi,Cladocera,6.257141589,1.79630026829958,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-161.06381650835
Jyvasjarvi,Cladocera,7.92995908654133,2.28830541463526,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-169.413921937914
Jyvasjarvi,Cladocera,7.9660618799,2.29892388327016,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-168.043654688378
Jyvasjarvi,Cladocera,6.32538688,1.81637241271134,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-170.895163866442
Jyvasjarvi,Cladocera,6.612966685,1.90095470829958,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-154.531712693414
Jyvasjarvi,Cladocera,6.182685784,1.77440150212311,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-159.285389589305
Jyvasjarvi,Cladocera,7.91144393842751,2.28285978283708,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-163.051228224114
Jyvasjarvi,Cladocera,6.45446815,1.85433749212311,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-162.058548412214
Jyvasjarvi,Cladocera,6.253011297,1.79508547653487,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-163.401177487349
Jyvasjarvi,Cladocera,7.54785994955697,2.17592331552222,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-164.066553944541
Jyvasjarvi,Cladocera,6.457407054,1.85520187565252,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-161.61220477618
Jyvasjarvi,Cladocera,8.00973071822622,2.31176765924847,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-166.62289113623
Jyvasjarvi,Cladocera,6.189380441,1.77637051888781,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-162.035101611939
Jyvasjarvi,Cladocera,7.19858602228812,2.07319568985491,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-164.584525817744
Jyvasjarvi,Copepods,9.645324503,2.79282465477016,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-191.964156176958
Jyvasjarvi,Copepods,9.25029371170521,2.67663912791876,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-175.830449128702
Jyvasjarvi,Copepods,11.0014311873005,3.19167956191738,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-188.756646370333
Jyvasjarvi,Copepods,9.411348668,2.72400823271134,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-173.594893771242
Jyvasjarvi,Copepods,9.883679957,2.86292920006428,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-185.621819844929
Jyvasjarvi,Copepods,9.091612146,2.62996807918193,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-178.825054435041
Jyvasjarvi,Copepods,10.3072947691183,2.98752179186379,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-177.329188470253
Jyvasjarvi,Copepods,10.3556601397989,3.00174690088749,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-175.364122419984
Jyvasjarvi,Copepods,8.579576531,2.47936936888781,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-178.882954843691
Jyvasjarvi,Copepods,9.72749151151645,2.81699142198089,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-166.798677468136
Jyvasjarvi,Copepods,9.005880602,2.60475291918193,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-185.998875681426
Jyvasjarvi,Copepods,10.0671288867376,2.91688476763418,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-167.673624793449
Jyvasjarvi,Perch_large,14.9598045170068,4.35590701183097,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-161.289305139947
Jyvasjarvi,Perch_large,14.362882082714,4.18034158998017,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-151.858815135985
Jyvasjarvi,Perch_large,14.5191898474116,4.22631446195004,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-152.785933952035
Jyvasjarvi,Perch_large,14.7394468425873,4.29109593111938,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-164.018156967398
Jyvasjarvi,Perch_large,15.0611428406966,4.38571240115152,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-161.273226800031
Jyvasjarvi,Perch_medium,13.742403291596,3.99784782788663,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-173.438326791925
Jyvasjarvi,Perch_medium,14.6269462407859,4.25800751882485,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-163.447043834283
Jyvasjarvi,Perch_medium,14.3441869670694,4.17484302655528,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-166.355556751653
Jyvasjarvi,Perch_medium,14.367001181846,4.18155308972486,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-172.975886102356
Jyvasjarvi,Perch_medium,14.5412828639618,4.23281240799423,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-166.792678865836
Jyvasjarvi,Perch_medium,15.9197117812998,4.63823267779952,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-152.316305329662
Jyvasjarvi,Perch_small,13.1641238224658,3.82776563108365,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-181.321773831481
Jyvasjarvi,Perch_small,13.5631401640452,3.94512337860698,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-181.163743962604
Jyvasjarvi,Perch_small,13.0478201920077,3.7935586809489,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-179.509857029174
Jyvasjarvi,Perch_small,13.7650904669098,4.00452052650834,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-187.682680948046
Jyvasjarvi,Perch_small,12.7612328151991,3.70926827600521,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-182.318598365309
Jyvasjarvi,Pike,14.8005955588483,4.30908084766672,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-162.566994805861
Jyvasjarvi,Pike,14.9158136346723,4.34296851702671,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-155.20126465073
Jyvasjarvi,Pike,15.0311876438606,4.37690204914094,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-153.634983588042
Jyvasjarvi,Pike,14.7926413977408,4.30674138851746,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-147.427106128057
Jyvasjarvi,Roach_large,12.6459117063816,3.67535030282358,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-177.873821491101
Jyvasjarvi,Roach_large,12.6473030694,3.67575952724076,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-178.373925843288
Jyvasjarvi,Roach_large,13.4041552959108,3.89836312327333,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-178.094366147891
Jyvasjarvi,Roach_large,12.8878976979409,3.7465226532822,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-170.350021697202
Jyvasjarvi,Roach_large,12.7813201484483,3.71517631519613,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-177.754317193116
Jyvasjarvi,Ruffe,14.8524905228262,4.3243440723661,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-147.912176205534
Jyvasjarvi,Ruffe,15.6628810398176,4.56269422442239,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-147.925675181301
Jyvasjarvi,Ruffe,16.0179495029819,4.66712612535308,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-146.554711764966
Jyvasjarvi,Ruffe,14.544337167883,4.23371073267693,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-145.076054287481
Jyvasjarvi,Ruffe,15.3131552992124,4.45983371247968,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-150.226326551395
Jyvasjarvi,Smelt,14.8750083027147,4.33096694880389,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-175.657264673935
Jyvasjarvi,Smelt,14.6589196554546,4.26741146431564,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-175.210248608833
Jyvasjarvi,Smelt,14.9737743164299,4.36001577636719,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-174.750181260752
Kakkisenjarvi,Asellus_littoral,1.89090375441475,1.70951184898003,83.61368361,0,6.2,0.0599655357794048,-2.60264185421303,0.284734680041466,-124.672017173112
Kakkisenjarvi,Bulk_BMI_littoral,2.66526412398309,1.93726489885307,83.61368361,0,6.2,0.0599655357794048,-2.60264185421303,0.284734680041466,-127.039309395256
Kakkisenjarvi,Bulk_BMI_littoral,4.77302709269939,2.55719518376963,83.61368361,0,6.2,0.0599655357794048,-2.60264185421303,0.284734680041466,-144.920411210571
Kakkisenjarvi,Bulk_ZPL,3.92935820226715,2.30905727481897,83.61368361,0,6.2,0.0599655357794048,-2.60264185421303,0.284734680041466,-154.537463091856
Kakkisenjarvi,Bulk_ZPL,4.04207215813214,2.34220843830867,83.61368361,0,6.2,0.0599655357794048,-2.60264185421303,0.284734680041466,-154.820605913183
Kakkisenjarvi,Chironomid_Profundal,4.22664415756063,2.39649432049353,83.61368361,0,6.2,0.0599655357794048,-2.60264185421303,0.284734680041466,-130.5811814281
Kakkisenjarvi,Cladocera,3.53710347109111,2.19368823623778,83.61368361,0,6.2,0.0599655357794048,-2.60264185421303,0.284734680041466,-154.280300257446
Kakkisenjarvi,Cladocera,2.22002346467418,1.80631176376222,83.61368361,0,6.2,0.0599655357794048,-2.60264185421303,0.284734680041466,-141.319193966085
Kakkisenjarvi,Copepods,4.80337859011953,2.56612209477555,83.61368361,0,6.2,0.0599655357794048,-2.60264185421303,0.284734680041466,-157.221091240914
Kakkisenjarvi,Perch_large,8.79409956854482,3.73986355901829,83.61368361,0,6.2,0.0599655357794048,-2.60264185421303,0.284734680041466,-119.359321174541
Kakkisenjarvi,Perch_large,8.01649200977913,3.51115545349897,83.61368361,0,6.2,0.0599655357794048,-2.60264185421303,0.284734680041466,-131.24116520844
Kakkisenjarvi,Perch_large,8.63725727929767,3.6937334739456,83.61368361,0,6.2,0.0599655357794048,-2.60264185421303,0.284734680041466,-117.686730848569
Kakkisenjarvi,Perch_large,7.20091122067444,3.27127875082112,83.61368361,0,6.2,0.0599655357794048,-2.60264185421303,0.284734680041466,-88.0198417803874
Kakkisenjarvi,Perch_medium,7.87133441020723,3.46846204186017,83.61368361,0,6.2,0.0599655357794048,-2.60264185421303,0.284734680041466,-135.315689064559
Kakkisenjarvi,Perch_medium,9.19557164235923,3.85794358072841,83.61368361,0,6.2,0.0599655357794048,-2.60264185421303,0.284734680041466,-133.548285837138
Kakkisenjarvi,Perch_medium,9.0185166612925,3.80586858629702,83.61368361,0,6.2,0.0599655357794048,-2.60264185421303,0.284734680041466,-129.295864272688
Kakkisenjarvi,Perch_medium,8.08177200140221,3.53035545103517,83.61368361,0,6.2,0.0599655357794048,-2.60264185421303,0.284734680041466,-134.048860484283
Kakkisenjarvi,Perch_medium,7.85159552633364,3.4626564877797,83.61368361,0,6.2,0.0599655357794048,-2.60264185421303,0.284734680041466,-137.762247207334
Kakkisenjarvi,Perch_medium,9.90396942567966,4.0662958699403,83.61368361,0,6.2,0.0599655357794048,-2.60264185421303,0.284734680041466,-130.008410301367
Kakkisenjarvi,Perch_small,7.36523841786378,3.31961027940622,83.61368361,0,6.2,0.0599655357794048,-2.60264185421303,0.284734680041466,-140.14425073722
Kakkisenjarvi,Roach_large,7.79700275205877,3.44659978946357,83.61368361,0,6.2,0.0599655357794048,-2.60264185421303,0.284734680041466,-143.008674999774
Kakkisenjarvi,Roach_large,8.27474907487421,3.58711341382105,83.61368361,0,6.2,0.0599655357794048,-2.60264185421303,0.284734680041466,-139.997146322108
Kakkisenjarvi,Roach_large,7.76906371185712,3.43838242469838,83.61368361,0,6.2,0.0599655357794048,-2.60264185421303,0.284734680041466,-133.724560485037
Kakkisenjarvi,Roach_large,7.94165044187123,3.4891432276437,83.61368361,0,6.2,0.0599655357794048,-2.60264185421303,0.284734680041466,-136.968664636843
Kakkisenjarvi,Roach_large,6.65547688956058,3.11085688872881,83.61368361,0,6.2,0.0599655357794048,-2.60264185421303,0.284734680041466,-129.032924587729
Kakkisenjarvi,Roach_small,6.56718536613642,3.08488879360405,83.61368361,0,6.2,0.0599655357794048,-2.60264185421303,0.284734680041466,-140.426138912739
Kakkisenjarvi,Ruffe,10.3369940105209,4.19365604195243,83.61368361,0,6.2,0.0599655357794048,-2.60264185421303,0.284734680041466,-127.013785639047
Kakkisenjarvi,Ruffe,8.33346675850525,3.60438332077135,83.61368361,0,6.2,0.0599655357794048,-2.60264185421303,0.284734680041466,-125.674122625578
Kakkisenjarvi,Ruffe,9.7838390420335,4.03096340416202,83.61368361,0,6.2,0.0599655357794048,-2.60264185421303,0.284734680041466,-121.509989308906
Kakkisenjarvi,Ruffe,10.6961178712222,4.29928070686457,83.61368361,0,6.2,0.0599655357794048,-2.60264185421303,0.284734680041466,-132.135384950024
Kakkisenjarvi,Ruffe,8.80809628289132,3.74398023970843,83.61368361,0,6.2,0.0599655357794048,-2.60264185421303,0.284734680041466,-124.723923780527
Kakskerranjarvi,Asellus_littoral,4.43426492677263,1.36991979711921,52.18477879,17.39232301,7.97,0.103291386489834,2.75921245190258,1.92781646487584,-123.244141832693
Kakskerranjarvi,Asellus_littoral,4.46281377475875,1.37831651711513,52.18477879,17.39232301,7.97,0.103291386489834,2.75921245190258,1.92781646487584,-113.416976559277
Kakskerranjarvi,Bulk_BMI_littoral,4.02142787272628,1.24849713416441,52.18477879,17.39232301,7.97,0.103291386489834,2.75921245190258,1.92781646487584,-107.872784732575
Kakskerranjarvi,Bulk_BMI_littoral,4.83781518252706,1.48861104881169,52.18477879,17.39232301,7.97,0.103291386489834,2.75921245190258,1.92781646487584,-132.437669238914
Kakskerranjarvi,Bulk_BMI_profundal,9.69586899953199,2.91745040675432,52.18477879,17.39232301,7.97,0.103291386489834,2.75921245190258,1.92781646487584,-127.716948118688
Kakskerranjarvi,Bulk_ZPL,8.89236479066252,2.68112563943977,52.18477879,17.39232301,7.97,0.103291386489834,2.75921245190258,1.92781646487584,-174.872286487901
