Lake,species,d15N,TL,For_area,Agr_area,pH,POM_NC_ratio,PC1,PC2,d2H
Kakkisenjarvi,Perch_medium,8.08177200140221,3.53035545103517,83.61368361,0,6.2,0.0599655357794048,-2.60264185421303,0.284734680041466,-116.84721734629
Kakkisenjarvi,Perch_medium,7.85159552633364,3.4626564877797,83.61368361,0,6.2,0.0599655357794048,-2.60264185421303,0.284734680041466,-119.788443302996
Kakkisenjarvi,Perch_medium,9.90396942567966,4.0662958699403,83.61368361,0,6.2,0.0599655357794048,-2.60264185421303,0.284734680041466,-111.428301030102
Kakkisenjarvi,Perch_small,7.36523841786378,3.31961027940622,83.61368361,0,6.2,0.0599655357794048,-2.60264185421303,0.284734680041466,-122.338745955669
Kakkisenjarvi,Roach_large,7.79700275205877,3.44659978946357,83.61368361,0,6.2,0.0599655357794048,-2.60264185421303,0.284734680041466,-123.512833213135
Kakkisenjarvi,Roach_large,8.27474907487421,3.58711341382105,83.61368361,0,6.2,0.0599655357794048,-2.60264185421303,0.284734680041466,-120.558216361302
Kakkisenjarvi,Roach_large,7.76906371185712,3.43838242469838,83.61368361,0,6.2,0.0599655357794048,-2.60264185421303,0.284734680041466,-117.139794732466
Kakkisenjarvi,Roach_large,7.94165044187123,3.4891432276437,83.61368361,0,6.2,0.0599655357794048,-2.60264185421303,0.284734680041466,-119.083938845174
Kakkisenjarvi,Roach_large,6.65547688956058,3.11085688872881,83.61368361,0,6.2,0.0599655357794048,-2.60264185421303,0.284734680041466,-115.616777781711
Kakkisenjarvi,Roach_small,6.56718536613642,3.08488879360405,83.61368361,0,6.2,0.0599655357794048,-2.60264185421303,0.284734680041466,-124.076443245078
Kakkisenjarvi,Ruffe,10.3369940105209,4.19365604195243,83.61368361,0,6.2,0.0599655357794048,-2.60264185421303,0.284734680041466,-108.977184362636
Kakkisenjarvi,Ruffe,8.33346675850525,3.60438332077135,83.61368361,0,6.2,0.0599655357794048,-2.60264185421303,0.284734680041466,-110.781885989274
Kakkisenjarvi,Ruffe,9.7838390420335,4.03096340416202,83.61368361,0,6.2,0.0599655357794048,-2.60264185421303,0.284734680041466,-106.216855405912
Kakkisenjarvi,Ruffe,10.6961178712222,4.29928070686457,83.61368361,0,6.2,0.0599655357794048,-2.60264185421303,0.284734680041466,-111.630361352387
Kakkisenjarvi,Ruffe,8.80809628289132,3.74398023970843,83.61368361,0,6.2,0.0599655357794048,-2.60264185421303,0.284734680041466,-109.508826559531
Kakskerranjarvi,Asellus_littoral,4.43426492677263,1.36991979711921,52.18477879,17.39232301,7.97,0.103291386489834,2.75921245190258,1.92781646487584,-119.640280938974
Kakskerranjarvi,Asellus_littoral,4.46281377475875,1.37831651711513,52.18477879,17.39232301,7.97,0.103291386489834,2.75921245190258,1.92781646487584,-110.278652575871
Kakskerranjarvi,Bulk_BMI_littoral,4.02142787272628,1.24849713416441,52.18477879,17.39232301,7.97,0.103291386489834,2.75921245190258,1.92781646487584,-105.995203095001
Kakskerranjarvi,Bulk_BMI_littoral,4.83781518252706,1.48861104881169,52.18477879,17.39232301,7.97,0.103291386489834,2.75921245190258,1.92781646487584,-127.066303013886
Kakskerranjarvi,Bulk_BMI_profundal,9.69586899953199,2.91745040675432,52.18477879,17.39232301,7.97,0.103291386489834,2.75921245190258,1.92781646487584,-109.915143098698
Kakskerranjarvi,Bulk_ZPL,8.89236479066252,2.68112563943977,52.18477879,17.39232301,7.97,0.103291386489834,2.75921245190258,1.92781646487584,-148.435735823612
Kakskerranjarvi,Bulk_ZPL,9.22131833872552,2.77787668298771,52.18477879,17.39232301,7.97,0.103291386489834,2.75921245190258,1.92781646487584,-150.336655038949
Kakskerranjarvi,Chaoborus,10.6146990089361,3.18769452716728,52.18477879,17.39232301,7.97,0.103291386489834,2.75921245190258,1.92781646487584,-132.978791076895
Kakskerranjarvi,Chironomid_Profundal,0.892288511949774,0.328162028053668,52.18477879,17.39232301,7.97,0.103291386489834,2.75921245190258,1.92781646487584,-92.5939729344822
Kakskerranjarvi,Cladocera,6.5765376165673,2,52.18477879,17.39232301,7.97,0.103291386489834,2.75921245190258,1.92781646487584,-162.672222555573
Kakskerranjarvi,Copepods,8.43300713440731,2.54602044642353,52.18477879,17.39232301,7.97,0.103291386489834,2.75921245190258,1.92781646487584,-162.599467266067
Kakskerranjarvi,Perch_large,12.1529664621507,3.64012613105394,52.18477879,17.39232301,7.97,0.103291386489834,2.75921245190258,1.92781646487584,-110.434502200975
Kakskerranjarvi,Perch_large,13.2722118674128,3.96931595613103,52.18477879,17.39232301,7.97,0.103291386489834,2.75921245190258,1.92781646487584,-112.352974383748
Kakskerranjarvi,Perch_large,12.5520999167114,3.75751832357179,52.18477879,17.39232301,7.97,0.103291386489834,2.75921245190258,1.92781646487584,-117.418058423014
Kakskerranjarvi,Perch_large,12.702777962216,3.80183539577902,52.18477879,17.39232301,7.97,0.103291386489834,2.75921245190258,1.92781646487584,-111.74232647891
Kakskerranjarvi,Perch_large,12.8126904580769,3.83416260044401,52.18477879,17.39232301,7.97,0.103291386489834,2.75921245190258,1.92781646487584,-110.94037920427
Kakskerranjarvi,Perch_medium,11.430300503358,3.42757731964432,52.18477879,17.39232301,7.97,0.103291386489834,2.75921245190258,1.92781646487584,-119.031384860569
Kakskerranjarvi,Perch_medium,11.3252002987678,3.39666549476486,52.18477879,17.39232301,7.97,0.103291386489834,2.75921245190258,1.92781646487584,-123.54387488328
Kakskerranjarvi,Perch_medium,11.8455190769094,3.54970042951239,52.18477879,17.39232301,7.97,0.103291386489834,2.75921245190258,1.92781646487584,-124.167719674726
Kakskerranjarvi,Perch_medium,12.4925748432676,3.7400109490295,52.18477879,17.39232301,7.97,0.103291386489834,2.75921245190258,1.92781646487584,-124.588145858536
Kakskerranjarvi,Perch_medium,11.3178508922953,3.39450390462589,52.18477879,17.39232301,7.97,0.103291386489834,2.75921245190258,1.92781646487584,-127.009523021627
Kakskerranjarvi,Perch_small,11.2627987586392,3.37831210060939,52.18477879,17.39232301,7.97,0.103291386489834,2.75921245190258,1.92781646487584,-137.295258327882
Kakskerranjarvi,Perch_small,11.3743486112224,3.41112088078092,52.18477879,17.39232301,7.97,0.103291386489834,2.75921245190258,1.92781646487584,-138.733646338959
Kakskerranjarvi,Perch_small,10.4687344912206,3.14476378666274,52.18477879,17.39232301,7.97,0.103291386489834,2.75921245190258,1.92781646487584,-139.295633885117
Kakskerranjarvi,Perch_small,10.936940414481,3.28247141115109,52.18477879,17.39232301,7.97,0.103291386489834,2.75921245190258,1.92781646487584,-137.604065117836
Kakskerranjarvi,Pike,14.0094044087613,4.18613729182175,52.18477879,17.39232301,7.97,0.103291386489834,2.75921245190258,1.92781646487584,-99.8480198579826
Kakskerranjarvi,Roach_large,10.8996095653086,3.2714917496298,52.18477879,17.39232301,7.97,0.103291386489834,2.75921245190258,1.92781646487584,-119.261548028255
Kakskerranjarvi,Roach_large,10.4628818712308,3.1430424278422,52.18477879,17.39232301,7.97,0.103291386489834,2.75921245190258,1.92781646487584,-121.895113982529
Kakskerranjarvi,Roach_large,11.3150259679799,3.39367304453312,52.18477879,17.39232301,7.97,0.103291386489834,2.75921245190258,1.92781646487584,-114.637815392366
Kakskerranjarvi,Roach_large,11.1161274576941,3.33517348268437,52.18477879,17.39232301,7.97,0.103291386489834,2.75921245190258,1.92781646487584,-124.419819906396
Kakskerranjarvi,Roach_large,11.1843021421768,3.35522486047337,52.18477879,17.39232301,7.97,0.103291386489834,2.75921245190258,1.92781646487584,-124.445588727287
Kakskerranjarvi,Roach_small,10.2224367863668,3.07232328523514,52.18477879,17.39232301,7.97,0.103291386489834,2.75921245190258,1.92781646487584,-129.900139546308
Kakskerranjarvi,Roach_small,9.68735940183,2.91494758390079,52.18477879,17.39232301,7.97,0.103291386489834,2.75921245190258,1.92781646487584,-130.633656891935
Kakskerranjarvi,Roach_small,9.42323451328252,2.83726379315154,52.18477879,17.39232301,7.97,0.103291386489834,2.75921245190258,1.92781646487584,-118.887738831009
Kakskerranjarvi,Ruffe,11.3379420855383,3.40041307910912,52.18477879,17.39232301,7.97,0.103291386489834,2.75921245190258,1.92781646487584,-109.670929398116
Kakskerranjarvi,Ruffe,9.71013817240211,2.92164722230435,52.18477879,17.39232301,7.97,0.103291386489834,2.75921245190258,1.92781646487584,-101.891120399171
Kakskerranjarvi,Ruffe,10.8278433262424,3.25038403225738,52.18477879,17.39232301,7.97,0.103291386489834,2.75921245190258,1.92781646487584,-111.605199439885
Kakskerranjarvi,Ruffe,12.2448145342961,3.66714026992025,52.18477879,17.39232301,7.97,0.103291386489834,2.75921245190258,1.92781646487584,-95.7173339083723
Kakskerranjarvi,Ruffe,12.4215558692804,3.71912301550384,52.18477879,17.39232301,7.97,0.103291386489834,2.75921245190258,1.92781646487584,-102.364979420718
Kakskerranjarvi,Smelt,13.0540813414451,3.90515991908172,52.18477879,17.39232301,7.97,0.103291386489834,2.75921245190258,1.92781646487584,-122.748156688286
Kakskerranjarvi,Smelt,13.7869073297065,4.12069697445271,52.18477879,17.39232301,7.97,0.103291386489834,2.75921245190258,1.92781646487584,-117.57688633072
Kakskerranjarvi,Smelt,13.4885464944174,4.03294378760297,52.18477879,17.39232301,7.97,0.103291386489834,2.75921245190258,1.92781646487584,-121.326411524198
Kakskerranjarvi,Smelt,13.4036024054673,4.0079602320294,52.18477879,17.39232301,7.97,0.103291386489834,2.75921245190258,1.92781646487584,-118.229750651214
Kakskerranjarvi,Smelt,12.272821867013,3.67537772071933,52.18477879,17.39232301,7.97,0.103291386489834,2.75921245190258,1.92781646487584,-123.494810237874
Koylionjarvi,Asellus_littoral,7.96649709439007,1.81549736874881,53.59488825,27.7452938,8.38,0.125759580597537,4.77240330063264,-1.34563939435415,-118.416075822115
Koylionjarvi,Asellus_littoral,8.27621880094212,1.90659198832294,53.59488825,27.7452938,8.38,0.125759580597537,4.77240330063264,-1.34563939435415,-117.5633404293
Koylionjarvi,Bleak,13.6888569322114,3.49854437987272,53.59488825,27.7452938,8.38,0.125759580597537,4.77240330063264,-1.34563939435415,-134.50954006653
Koylionjarvi,Bleak,13.5412130856365,3.45511971911541,53.59488825,27.7452938,8.38,0.125759580597537,4.77240330063264,-1.34563939435415,-131.690704612273
Koylionjarvi,Bleak,12.1203486246891,3.03721840707205,53.59488825,27.7452938,8.38,0.125759580597537,4.77240330063264,-1.34563939435415,-132.684161040576
Koylionjarvi,Bulk_BMI_littoral,9.24224470278146,2.1907172535698,53.59488825,27.7452938,8.38,0.125759580597537,4.77240330063264,-1.34563939435415,-127.540911419789
Koylionjarvi,Bulk_BMI_littoral,8.30754934639278,1.91580685463195,53.59488825,27.7452938,8.38,0.125759580597537,4.77240330063264,-1.34563939435415,-148.201818946864
Koylionjarvi,Bulk_BMI_profundal,8.40752781409714,1.94521228630971,53.59488825,27.7452938,8.38,0.125759580597537,4.77240330063264,-1.34563939435415,-120.719651500421
Koylionjarvi,Bulk_ZPL,9.59308378955783,2.29390522026874,53.59488825,27.7452938,8.38,0.125759580597537,4.77240330063264,-1.34563939435415,-149.810321532045
Koylionjarvi,Bulk_ZPL,10.9732064728692,2.6998236565368,53.59488825,27.7452938,8.38,0.125759580597537,4.77240330063264,-1.34563939435415,-153.055379302745
Koylionjarvi,Chironomid_littoral,2.54591302487669,0.221207936538986,53.59488825,27.7452938,8.38,0.125759580597537,4.77240330063264,-1.34563939435415,-183.829878521061
Koylionjarvi,Chironomid_littoral,10.5485299757514,2.57491880444333,53.59488825,27.7452938,8.38,0.125759580597537,4.77240330063264,-1.34563939435415,-125.841454139208
Koylionjarvi,Chironomid_Profundal,8.90347327438764,2.09107859815985,53.59488825,27.7452938,8.38,0.125759580597537,4.77240330063264,-1.34563939435415,-125.639979963961
Koylionjarvi,Cladocera,8.59380604064413,2,53.59488825,27.7452938,8.38,0.125759580597537,4.77240330063264,-1.34563939435415,-149.554811118218
Koylionjarvi,Copepods,10.2139890869397,2.47652442538105,53.59488825,27.7452938,8.38,0.125759580597537,4.77240330063264,-1.34563939435415,-161.667767872259
Koylionjarvi,Perch_large,15.4449177372086,4.01503285193073,53.59488825,27.7452938,8.38,0.125759580597537,4.77240330063264,-1.34563939435415,-120.537027782156
Koylionjarvi,Perch_large,15.4607990480272,4.01970382570091,53.59488825,27.7452938,8.38,0.125759580597537,4.77240330063264,-1.34563939435415,-123.771094116002
Koylionjarvi,Perch_large,15.5617556538214,4.04939694505213,53.59488825,27.7452938,8.38,0.125759580597537,4.77240330063264,-1.34563939435415,-121.003627974972
Koylionjarvi,Perch_large,15.0858216730456,3.90941636247102,53.59488825,27.7452938,8.38,0.125759580597537,4.77240330063264,-1.34563939435415,-123.582925311762
Koylionjarvi,Perch_large,16.4522046444862,4.31129370701236,53.59488825,27.7452938,8.38,0.125759580597537,4.77240330063264,-1.34563939435415,-120.883153380624
Koylionjarvi,Perch_medium,15.7583160416995,4.1072088238398,53.59488825,27.7452938,8.38,0.125759580597537,4.77240330063264,-1.34563939435415,-124.380084012301
Koylionjarvi,Perch_medium,15.7675273334948,4.10991802730901,53.59488825,27.7452938,8.38,0.125759580597537,4.77240330063264,-1.34563939435415,-123.096117314951
Koylionjarvi,Perch_medium,15.5489384993839,4.04562719374699,53.59488825,27.7452938,8.38,0.125759580597537,4.77240330063264,-1.34563939435415,-123.688873741171
Koylionjarvi,Perch_medium,15.0271962952317,3.89217360429046,53.59488825,27.7452938,8.38,0.125759580597537,4.77240330063264,-1.34563939435415,-128.4127852157
Koylionjarvi,Perch_medium,14.7900813654287,3.82243391905427,53.59488825,27.7452938,8.38,0.125759580597537,4.77240330063264,-1.34563939435415,-126.132063104667
Koylionjarvi,Perch_small,14.02349260291,3.59696663596054,53.59488825,27.7452938,8.38,0.125759580597537,4.77240330063264,-1.34563939435415,-137.11042828079
Koylionjarvi,Perch_small,14.02349260291,3.59696663596054,53.59488825,27.7452938,8.38,0.125759580597537,4.77240330063264,-1.34563939435415,-139.354587570755
Koylionjarvi,Perch_small,14.193448156156,3.64695356338586,53.59488825,27.7452938,8.38,0.125759580597537,4.77240330063264,-1.34563939435415,-140.371001485032
Koylionjarvi,Perch_small,13.9186849636204,3.56614085969891,53.59488825,27.7452938,8.38,0.125759580597537,4.77240330063264,-1.34563939435415,-138.138365188643
Koylionjarvi,Perch_small,13.9733943067924,3.5822318429848,53.59488825,27.7452938,8.38,0.125759580597537,4.77240330063264,-1.34563939435415,-139.044270841663
Koylionjarvi,Perch_small,13.8102095982011,3.53423634045793,53.59488825,27.7452938,8.38,0.125759580597537,4.77240330063264,-1.34563939435415,-139.354587570755
Koylionjarvi,Perch_small,13.8102095982011,3.53423634045793,53.59488825,27.7452938,8.38,0.125759580597537,4.77240330063264,-1.34563939435415,-137.11042828079
Koylionjarvi,Pike,15.5510001776938,4.04623356972049,53.59488825,27.7452938,8.38,0.125759580597537,4.77240330063264,-1.34563939435415,-117.4331188577
Koylionjarvi,Pike,16.3576352120693,4.28347916806622,53.59488825,27.7452938,8.38,0.125759580597537,4.77240330063264,-1.34563939435415,-110.277654900236
Koylionjarvi,Roach_large,13.8299061138569,3.54002943329786,53.59488825,27.7452938,8.38,0.125759580597537,4.77240330063264,-1.34563939435415,-128.212641211389
Koylionjarvi,Roach_large,13.9938643126085,3.58825243293068,53.59488825,27.7452938,8.38,0.125759580597537,4.77240330063264,-1.34563939435415,-134.302182522584
Koylionjarvi,Roach_large,14.2609486141062,3.66680663925354,53.59488825,27.7452938,8.38,0.125759580597537,4.77240330063264,-1.34563939435415,-132.810938958219
Koylionjarvi,Roach_large,13.8504672061837,3.546076813394,53.59488825,27.7452938,8.38,0.125759580597537,4.77240330063264,-1.34563939435415,-131.47791520504
Koylionjarvi,Roach_large,13.7208809245961,3.50796320116233,53.59488825,27.7452938,8.38,0.125759580597537,4.77240330063264,-1.34563939435415,-130.550577398768
Koylionjarvi,Roach_large,14.1562087997027,3.6360008114878,53.59488825,27.7452938,8.38,0.125759580597537,4.77240330063264,-1.34563939435415,-125.952207868608
Koylionjarvi,Roach_large,12.8374355014386,3.24812631199837,53.59488825,27.7452938,8.38,0.125759580597537,4.77240330063264,-1.34563939435415,-124.389153926054
Koylionjarvi,Roach_small,12.8835385277804,3.26168602562831,53.59488825,27.7452938,8.38,0.125759580597537,4.77240330063264,-1.34563939435415,-137.256303469239
Koylionjarvi,Roach_small,13.4894805436464,3.43990426558889,53.59488825,27.7452938,8.38,0.125759580597537,4.77240330063264,-1.34563939435415,-137.115157207945
Koylionjarvi,Roach_small,12.2301753401208,3.06952038219902,53.59488825,27.7452938,8.38,0.125759580597537,4.77240330063264,-1.34563939435415,-136.910004106562
Koylionjarvi,Roach_small,13.0147902190276,3.30028946423043,53.59488825,27.7452938,8.38,0.125759580597537,4.77240330063264,-1.34563939435415,-135.498088821192
Koylionjarvi,Roach_small,12.4486915471315,3.13378985484922,53.59488825,27.7452938,8.38,0.125759580597537,4.77240330063264,-1.34563939435415,-135.967429623562
Koylionjarvi,Ruffe,11.8171865582443,2.94805309341182,53.59488825,27.7452938,8.38,0.125759580597537,4.77240330063264,-1.34563939435415,-126.49669877036
Koylionjarvi,Ruffe,12.8457225339951,3.250563674515,53.59488825,27.7452938,8.38,0.125759580597537,4.77240330063264,-1.34563939435415,-124.373355070171
Koylionjarvi,Ruffe,11.9809642893201,2.99622301431646,53.59488825,27.7452938,8.38,0.125759580597537,4.77240330063264,-1.34563939435415,-127.062548703662
Koylionjarvi,Ruffe,12.415204253768,3.12394065091879,53.59488825,27.7452938,8.38,0.125759580597537,4.77240330063264,-1.34563939435415,-124.564011886223
Koylionjarvi,Ruffe,12.4796492661212,3.14289506631678,53.59488825,27.7452938,8.38,0.125759580597537,4.77240330063264,-1.34563939435415,-129.593109098768
Koylionjarvi,Smelt,15.4444764386901,4.01490305824882,53.59488825,27.7452938,8.38,0.125759580597537,4.77240330063264,-1.34563939435415,-130.745147394713
Koylionjarvi,Smelt,15.2343290379711,3.95309499921381,53.59488825,27.7452938,8.38,0.125759580597537,4.77240330063264,-1.34563939435415,-123.775472179463
Koylionjarvi,Smelt,15.2997287622729,3.97233021224375,53.59488825,27.7452938,8.38,0.125759580597537,4.77240330063264,-1.34563939435415,-128.105809189007
Koylionjarvi,Smelt,15.5186649751116,4.03672321601985,53.59488825,27.7452938,8.38,0.125759580597537,4.77240330063264,-1.34563939435415,-126.288170787241
Koylionjarvi,Smelt,15.7011564543297,4.09039718049574,53.59488825,27.7452938,8.38,0.125759580597537,4.77240330063264,-1.34563939435415,-125.268524894666
Kuhajarvi,Asellus_littoral,3.33850326427407,1.05819260501334,57.38512719,5.27777083,7.02,0.147903149818152,0.548777709636749,1.67290808696271,-146.364132719198
Kuhajarvi,Asellus_littoral,4.22792691300147,1.31978779581552,57.38512719,5.27777083,7.02,0.147903149818152,0.548777709636749,1.67290808696271,-152.250231357382
Kuhajarvi,Bulk_BMI_littoral,4.50777700504499,1.40209664641656,57.38512719,5.27777083,7.02,0.147903149818152,0.548777709636749,1.67290808696271,-150.062523538456
